id,price
8085,840.638
8086,4377.314866666667
8087,456.884
8088,892.8466666666667
8089,981.5748000000001
8090,656.2959000000001
8091,922.7835333333334
8092,454.442
8093,5433.759666666667
8094,6745.462666666667
8095,4347.616
8096,3591.5
8097,9619.072
8098,1963.7666000000002
8099,2272.741
8100,3371.572
8101,1855.66
8102,4680.790666666667
8103,7268.725333333332
8104,9310.279333333334
8105,1007.992
8106,3975.684666666667
8107,5456.008
8108,6358.274466666666
8109,16974.576
8110,594.2544
8111,391.576
8112,554.7613333333333
8113,4584.705333333333
8114,944.1166666666668
8115,3904.028
8116,858.148133333333
8117,4566.836
8118,721.5697333333333
8119,739.5400000000001
8120,3737.154
8121,4431.328
8122,9546.686133333335
8123,9150.688
8124,2751.54
8125,4660.690666666667
8126,1740.2384666666671
8127,1064.8897142857143
8128,1137.0
8129,12518.759466666668
8130,4946.325066666666
8131,927.472
8132,1786.1017333333334
8133,8551.66
8134,10064.551133333332
8135,1298.696
8136,1882.04
8137,1870.7332666666666
8138,504.252
8139,13913.308666666668
8140,3726.450666666667
8141,1581.88
8142,2428.604
8143,9432.278
8144,1006.914
8145,722.8181999999999
8146,3817.656
8147,3904.624
8148,2015.366
8149,9167.164
8150,6531.244
8151,6662.336
8152,873.2509047619048
8153,3571.339
8154,802.5826666666668
8155,16567.54
8156,6143.352
8157,16064.790666666668
8158,508.77902857142857
8159,2866.452
8160,896.168
8161,6818.496
8162,1047.9680000000003
8163,8361.045657142857
8164,3264.9039999999995
8165,1907.182676190477
8166,628.516
8167,2534.8661142857145
8168,3554.0936
8169,1066.938
8170,1123.036
8171,1789.7266666666667
8172,2921.848
8173,1817.120980952381
8174,1644.6777142857143
8175,834.5239333333332
8176,11891.124
8177,9094.177333333331
8178,12231.196
8179,1914.5642666666668
8180,691.5608666666667
8181,8622.524
8182,763.5664
8183,2672.1758666666674
8184,8540.761
8185,9075.298
8186,703.0631999999999
8187,4182.912
8188,669.2352
8189,7555.816
8190,2961.652
8191,3614.8833333333337
8192,513.534
8193,4022.4013999999997
8194,4865.36
8195,2373.2693333333336
8196,8027.790666666666
8197,6818.700933333333
8198,8748.318
8199,2228.98
8200,10123.192
8201,11959.528
8202,4956.753333333334
8203,538.8352380952381
8204,650.26
8205,1861.208
8206,11437.164
8207,2398.784780952381
8208,452.754
8209,1144.8323142857141
8210,3154.7
8211,1763.264
8212,3963.8288666666663
8213,2843.424
8214,7678.953333333333
8215,916.4868666666667
8216,3587.192
8217,4128.648
8218,8503.6
8219,801.719
8220,7234.63
8221,3750.8434
8222,499.7880476190476
8223,2497.084
8224,7115.439333333333
8225,2331.268
8226,1064.016
8227,3500.95
8228,771.5478666666668
8229,1187.636
8230,1027.6133333333335
8231,736.7328333333334
8232,16613.278666666665
8233,2669.92
8234,3355.543333333333
8235,2484.748
8236,6766.210666666666
8237,4913.394666666666
8238,2005.967
8239,1267.516
8240,17443.152
8241,2393.875
8242,8936.073333333334
8243,542.8853333333334
8244,4344.716
8245,1655.3970666666664
8246,1409.272
8247,901.7618000000001
8248,3677.0396666666666
8249,771.576
8250,15551.6842
8251,4103.348
8252,1598.983
8253,536.8084
8254,4492.32
8255,4082.4467428571425
8256,572.2004000000001
8257,6413.760399999999
8258,443.75266666666676
8259,911.2293333333333
8260,2372.632
8261,10104.522133333332
8262,2043.456
8263,834.1539999999999
8264,3058.7493333333337
8265,781.061
8266,6453.009599999999
8267,684.4227904761905
8268,766.0065999999999
8269,6677.28
8270,861.6845333333334
8271,677.7661904761906
8272,3212.552
8273,652.48
8274,733.5011523809524
8275,5608.032
8276,929.5450666666667
8277,3427.02
8278,1170.8327333333334
8279,872.755561904762
8280,670.8045999999999
8281,11354.704
8282,2395.288857142857
8283,806.559
8284,14608.156533333333
8285,516.788
8286,1570.628
8287,12134.184600000002
8288,5285.044
8289,3238.312
8290,4583.409866666667
8291,4946.404666666667
8292,718.6499333333333
8293,2792.656
8294,5848.908
8295,785.4692190476189
8296,11259.5544
8297,1247.32
8298,5942.019666666666
8299,12397.18
8300,4153.34
8301,6902.215333333333
8302,2926.2723333333333
8303,1877.776
8304,502.45393333333334
8305,1240.4094
8306,1697.8071333333335
8307,1877.9276380952383
8308,2184.392
8309,2460.184
8310,843.3354190476192
8311,4357.670666666666
8312,895.7897666666667
8313,1849.503942857143
8314,1752.416
8315,522.076
8316,8242.232
8317,5726.299333333334
8318,930.0253333333334
8319,2239.628
8320,2204.1657999999998
8321,2797.632
8322,799.4354666666666
8323,3280.796
8324,5891.9164
8325,5777.512971428571
8326,13839.3574
8327,2214.948
8328,1523.348
8329,1973.96
8330,2773.42
8331,5489.272
8332,4436.549980952381
8333,5228.056
8334,9073.442666666666
8335,15943.295
8336,6402.46
8337,1138.793
8338,1221.3181333333332
8339,5273.196
8340,1871.7331333333332
8341,1449.42
8342,1393.5586666666666
8343,473.4397333333333
8344,8413.744
8345,5432.106666666667
8346,2091.8306666666667
8347,1694.494
8348,2308.808
8349,16246.401666666668
8350,622.112
8351,2872.635
8352,4187.24
8353,542.4349333333333
8354,1176.4009333333333
8355,5435.144
8356,907.4201333333333
8357,4745.544000000001
8358,6521.114800000003
8359,5591.674666666666
8360,4209.458666666667
8361,7469.028
8362,2021.2206666666668
8363,17432.69066666667
8364,7717.1
8365,4708.196
8366,2822.648
8367,571.361
8368,3246.984
8369,1740.9562857142857
8370,5100.728
8371,657.9308666666667
8372,3359.8646666666664
8373,2312.284
8374,7326.100133333332
8375,619.316
8376,5573.876
8377,2300.876
8378,7191.968666666667
8379,7117.72
8380,776.2751999999999
8381,2716.444
8382,3192.114
8383,951.7841333333333
8384,554.7
8385,1773.004
8386,4820.66
8387,628.136
8388,6514.6792000000005
8389,4300.698
8390,2792.155333333333
8391,14415.310666666668
8392,4166.668
8393,8693.188866666665
8394,1266.828038095238
8395,2230.469333333333
8396,2532.768
8397,3727.525933333334
8398,5358.048
8399,3347.836
8400,764.096
8401,4106.576647619048
8402,1009.464
8403,694.108
8404,5339.028
8405,5565.336
8406,10473.0276
8407,2448.5304
8408,444.11706666666663
8409,4839.166933333333
8410,866.1778666666665
8411,763.2981333333335
8412,524.652
8413,4683.655333333334
8414,8480.912
8415,622.6607523809524
8416,1042.1426666666666
8417,8903.268800000002
8418,1388.2293333333332
8419,782.4535999999998
8420,3560.240666666667
8421,591.6928
8422,3488.9674
8423,636.596
8424,4437.888
8425,763.4983333333333
8426,1195.3128000000002
8427,4845.384
8428,9899.308266666665
8429,1357.14
8430,4067.76
8431,1449.646
8432,5271.647199999999
8433,2455.028
8434,4107.607733333333
8435,2717.532
8436,3178.29
8437,3955.3866666666668
8438,667.3596666666668
8439,607.9112
8440,3245.62
8441,1361.54
8442,731.8467428571428
8443,551.0316
8444,399.564
8445,1017.0589904761904
8446,763.3144
8447,1089.5033904761906
8448,659.9397333333334
8449,1310.7772000000002
8450,2840.39
8451,8614.811
8452,4048.123
8453,456.42279999999994
8454,2174.468
8455,4735.923733333332
8456,4241.496666666667
8457,4544.196533333334
8458,4260.432
8459,553.504
8460,6996.929666666667
8461,5478.349466666667
8462,7528.043333333333
8463,4532.5233333333335
8464,9021.6568
8465,395.41
8466,4388.84
8467,4186.787666666667
8468,986.2354666666665
8469,9841.704
8470,2956.112466666667
8471,429.748
8472,1544.3891333333331
8473,8991.874666666668
8474,16438.928
8475,3912.976
8476,4185.636
8477,2287.568
8478,929.0626666666666
8479,5342.826
8480,3954.412
8481,2780.384
8482,7731.312
8483,4216.12
8484,757.6746666666668
8485,4362.252
8486,3108.996
8487,4415.3692
8488,471.71333333333325
8489,573.5143333333333
8490,2241.0305999999996
8491,2323.4981333333335
8492,7470.125209523809
8493,1152.5002666666667
8494,523.5355999999999
8495,5213.144
8496,878.572
8497,2968.108
8498,2256.968
8499,633.0921904761906
8500,4206.5182952380965
8501,6115.999971428571
8502,639.429
8503,16705.376
8504,634.899
8505,8630.16
8506,2839.584
8507,1906.1993333333335
8508,2291.745333333333
8509,9445.772
8510,2517.4161523809526
8511,579.339
8512,11060.14
8513,4034.810666666667
8514,500.092
8515,1281.715
8516,10726.6042
8517,2865.304
8518,13140.603333333334
8519,2698.598
8520,1080.5658666666668
8521,1031.9576
8522,1907.376
8523,1214.3766666666666
8524,3506.3556
8525,2979.3529047619045
8526,6979.259333333333
8527,503.098
8528,874.6534666666665
8529,2683.3296
8530,4249.7208
8531,4516.924
8532,1697.980133333333
8533,9081.616
8534,487.644
8535,5950.324
8536,1808.748
8537,751.258
8538,1874.188
8539,5123.072
8540,856.948
8541,614.31
8542,631.6306666666668
8543,713.9926666666668
8544,6258.581866666666
8545,6123.677333333333
8546,1001.7906666666668
8547,6114.581828571429
8548,4440.688
8549,2442.9690666666665
8550,2704.488
8551,805.8345333333333
8552,2568.3956666666663
8553,1093.08
8554,13454.615295238096
8555,1653.598
8556,15891.507
8557,670.968
8558,9252.619333333334
8559,7626.34
8560,7440.239904761905
8561,675.3846666666667
8562,994.3181333333333
8563,2658.3048
8564,4780.2354000000005
8565,2795.059333333333
8566,940.88
8567,3656.66
8568,2231.848
8569,8157.608666666667
8570,2103.9584
8571,480.8651333333334
8572,709.6083333333332
8573,1925.858
8574,480.25466984126984
8575,529.9176
8576,1996.624
8577,1783.3638666666664
8578,4951.46
8579,9163.92
8580,10577.892095238096
8581,14736.372
8582,6718.459466666667
8583,7563.231333333333
8584,4567.182
8585,6293.936666666667
8586,6497.124
8587,5725.192
8588,1072.3082666666667
8589,2439.877
8590,3259.908
8591,607.936
8592,5564.272
8593,973.7553333333334
8594,472.324
8595,4998.26
8596,1040.069
8597,1995.829
8598,1788.5158857142858
8599,1559.892
8600,4187.946
8601,624.408
8602,676.4704333333335
8603,989.4274666666666
8604,2271.88
8605,11643.864
8606,4496.404
8607,2626.2
8608,1302.668
8609,846.8185714285713
8610,2845.454
8611,835.5346666666667
8612,4188.690933333333
8613,912.564
8614,4208.919999999999
8615,5659.524
8616,2032.359
8617,2106.452
8618,4041.676
8619,3331.908
8620,4858.976
8621,12376.28
8622,622.4442666666667
8623,16538.146666666667
8624,1600.22
8625,3846.868666666667
8626,878.893
8627,501.37193333333335
8628,3422.644
8629,1217.8624
8630,8577.5656
8631,866.5473333333334
8632,1255.4566666666665
8633,2306.004
8634,837.793
8635,14326.961666666666
8636,2611.72
8637,812.577
8638,396.944
8639,3484.648
8640,8673.170933333333
8641,544.832
8642,1405.608
8643,1187.824
8644,5631.403904761904
8645,16123.26
8646,3444.392
8647,6459.248
8648,15848.9696
8649,16326.984
8650,1127.0934285714284
8651,3099.564
8652,3283.544
8653,9636.089999999998
8654,4932.7064
8655,2214.6300000000006
8656,790.284
8657,818.1684
8658,497.642
8659,4129.896
8660,514.7696666666667
8661,463.9646666666667
8662,685.4198666666667
8663,1475.126
8664,6906.943695238095
8665,7210.084838095239
8666,1667.089561904762
8667,622.876
8668,708.544
8669,7988.452
8670,2023.0966
8671,1054.2548000000004
8672,1041.570666666667
8673,917.38
8674,6234.372
8675,885.6156
8676,8257.8992
8677,819.861
8678,2308.6
8679,1536.424
8680,692.58
8681,5842.5988
8682,4876.457714285714
8683,407.652
8684,16681.041
8685,2788.28
8686,1225.3162
8687,2475.124
8688,5008.494
8689,417.664
8690,5788.421333333333
8691,617.5837999999999
8692,540.8558
8693,5950.227233333333
8694,3924.044
8695,1950.4650666666664
8696,686.774
8697,5956.354666666667
8698,3702.699333333333
8699,7375.1147999999985
8700,8388.807714285715
8701,14370.043
8702,1209.772
8703,6395.008533333334
8704,4606.323714285714
8705,2590.504
8706,607.9026666666666
8707,725.4861333333333
8708,888.4101333333334
8709,1726.108
8710,1952.5142666666663
8711,15863.372
8712,3592.172
8713,4398.995
8714,745.0906666666666
8715,4861.718666666667
8716,14537.145733333335
8717,1757.5683999999999
8718,3458.230285714286
8719,660.379
8720,4459.9536
8721,1263.748
8722,2001.835266666667
8723,6583.516
8724,612.616
8725,639.4564
8726,6703.728
8727,2316.612
8728,1382.0626000000002
8729,5387.818666666667
8730,6404.04
8731,10169.764
8732,862.7470000000001
8733,4455.441
8734,2077.052
8735,1426.52
8736,5363.76
8737,591.714657142857
8738,1844.084
8739,14549.700333333334
8740,741.1828571428572
8741,6494.098
8742,1744.484
8743,4629.144
8744,1046.493674891775
8745,1376.292
8746,14160.616
8747,8602.766
8748,5964.816
8749,2025.549733333333
8750,991.568
8751,540.2626000000001
8752,5355.688
8753,5706.074
8754,1419.544
8755,1324.94
8756,787.2653333333334
8757,662.9628666666667
8758,1109.5513999999998
8759,2712.2
8760,2854.26
8761,15484.154666666664
8762,4133.724
8763,1743.7683333333332
8764,1239.9306666666664
8765,687.2710666666668
8766,2089.6
8767,5650.8572
8768,1293.1226666666664
8769,3221.408
8770,4629.936
8771,6816.587
8772,3035.548
8773,575.3386666666667
8774,12190.512
8775,5100.695333333333
8776,1663.78
8777,473.5899999999999
8778,13659.796
8779,865.4489333333332
8780,809.1036666666666
8781,4887.056847619048
8782,4506.8018
8783,1914.9730666666667
8784,15116.757333333331
8785,11354.332
8786,2464.916
8787,688.9004
8788,2331.296
8789,446.336
8790,1777.3681333333332
8791,9616.376133333337
8792,6460.58
8793,14616.624933333334
8794,5610.316
8795,5255.132
8796,487.9293333333334
8797,11467.738
8798,4455.46
8799,2926.084
8800,2501.388
8801,1209.572
8802,1064.264
8803,593.8050666666667
8804,801.1138285714287
8805,1787.302
8806,4069.744
8807,817.9413333333332
8808,844.1510666666668
8809,1067.848
8810,1977.5944
8811,444.372
8812,702.736
8813,856.6902000000001
8814,571.3280000000001
8815,1629.497
8816,1772.614
8817,5890.6994
8818,1798.7832
8819,14135.912
8820,488.34
8821,10923.487333333334
8822,570.2263333333335
8823,1914.752
8824,2934.728
8825,5617.088
8826,1096.148
8827,890.9805047619049
8828,1524.92
8829,608.1180666666667
8830,1897.3264000000001
8831,2700.824
8832,3166.5585333333333
8833,724.9954412698412
8834,1247.144
8835,2331.527333333333
8836,710.4133333333334
8837,2666.192
8838,571.4568476190476
8839,4307.097333333334
8840,778.6726
8841,1146.4133333333332
8842,8794.350666666667
8843,5254.7919999999995
8844,5930.144666666667
8845,2120.5
8846,2058.604
8847,15943.668
8848,676.4704333333335
8849,968.0631333333334
8850,2532.012
8851,16022.877
8852,718.6
8853,668.4387999999999
8854,6863.09
8855,768.5390666666667
8856,3366.936
8857,1274.0986666666668
8858,1775.5106666666666
8859,721.8641333333333
8860,7951.551266666666
8861,2739.1466666666665
8862,3117.996
8863,804.9988000000001
8864,697.357
8865,17168.179333333337
8866,486.68
8867,2497.184
8868,5759.15
8869,8912.0274
8870,5336.626
8871,868.5224000000001
8872,2840.64
8873,1289.029
8874,623.6481333333332
8875,9102.662800000002
8876,4237.195
8877,749.1528571428572
8878,11094.688
8879,680.3396476190477
8880,745.292
8881,5435.308
8882,6042.53
8883,4954.205
8884,8190.152
8885,4577.835333333334
8886,5098.772
8887,389.62
8888,977.6203285714287
8889,3097.456
8890,14912.861533333333
8891,4539.944
8892,2519.796
8893,865.475980952381
8894,16183.264
8895,636.603
8896,5227.762666666666
8897,487.95562222222236
8898,8090.086
8899,3350.12
8900,1604.044
8901,995.9314
8902,5686.7550666666675
8903,3345.228
8904,6900.6122000000005
8905,812.3726666666666
8906,575.5426666666666
8907,616.02
8908,1022.0435333333335
8909,3546.33219047619
8910,12267.228009523807
8911,511.11466666666666
8912,2098.326666666667
8913,705.388
8914,14242.731333333331
8915,13760.8056
8916,1711.309666666667
8917,4810.36
8918,8350.229333333333
8919,790.2248
8920,1043.3033333333333
8921,761.3789333333335
8922,1105.1804
8923,2745.156
8924,15971.272
8925,700.502
8926,692.4456
8927,1121.7764666666667
8928,10525.959333333334
8929,3369.4317333333333
8930,5627.963333333333
8931,7963.85
8932,460.246
8933,994.8074666666668
8934,11605.187
8935,1477.908
8936,10994.238666666666
8937,4080.918
8938,16239.387523809524
8939,2981.3192000000004
8940,4151.960333333333
8941,2514.404
8942,4727.575933333333
8943,2769.6653333333334
8944,3175.66
8945,3908.1733333333336
8946,816.772
8947,933.232
8948,630.4474380952381
8949,1117.0286666666666
8950,1498.6
8951,9261.641333333335
8952,695.086
8953,15396.651333333333
8954,560.26
8955,969.3238666666666
8956,10264.871999999998
8957,5540.136
8958,3606.04
8959,4376.428
8960,2345.5792
8961,1718.808
8962,626.5948000000001
8963,1616.684
8964,2107.684
8965,782.806
8966,804.11
8967,5011.148
8968,1160.848
8969,1221.682
8970,634.5098
8971,2710.7270000000003
8972,593.5038000000001
8973,1329.9415333333332
8974,667.1394666666665
8975,4233.781466666666
8976,2661.3826666666664
8977,5247.246
8978,4157.438
8979,3805.432666666667
8980,878.1466666666665
8981,1805.18
8982,1139.6702666666667
8983,926.8729142857144
8984,5359.356514285713
8985,1866.8453333333334
8986,1431.9540666666667
8987,896.3776666666666
8988,551.6156
8989,12466.249676190477
8990,783.9072380952381
8991,551.9625333333333
8992,1366.508
8993,5055.612
8994,10884.629333333332
8995,8790.024
8996,12134.650333333335
8997,730.9606571428575
8998,803.854
8999,4238.258133333333
9000,6719.964
9001,4405.1432
9002,2620.796
9003,9360.862
9004,4816.4
9005,6715.912
9006,7604.715333333334
9007,3528.367
9008,924.0695333333334
9009,831.0606666666666
9010,4319.610666666667
9011,950.5800666666667
9012,4203.443066666667
9013,780.884
9014,10892.112
9015,14088.508
9016,1041.570666666667
9017,6716.880466666667
9018,2112.768
9019,3035.267228571429
9020,8925.428
9021,6710.42
9022,966.0375809523807
9023,2720.908
9024,9958.992
9025,5528.69
9026,9318.144666666665
9027,6616.000666666667
9028,4718.700400000001
9029,3615.5902
9030,1023.216
9031,630.608
9032,4580.212
9033,4591.081
9034,11153.384
9035,1876.656
9036,2326.156
9037,817.5466476190477
9038,1140.042
9039,1688.704
9040,1395.6546666666666
9041,14588.407733333333
9042,968.769
9043,2555.036
9044,2092.952
9045,3956.78
9046,824.0189333333333
9047,7823.788
9048,2431.336
9049,1951.2811333333334
9050,2931.694133333334
9051,2174.62
9052,787.8633333333332
9053,1075.912
9054,684.168
9055,2265.916
9056,5605.34
9057,792.17
9058,1436.176
9059,3495.303
9060,1684.4697333333334
9061,5206.493523809524
9062,2867.73
9063,3876.3986666666665
9064,824.932
9065,2016.408
9066,4575.225
9067,1362.336
9068,669.4834666666667
9069,2157.185666666667
9070,630.3192
9071,10382.523733333332
9072,1687.5632666666666
9073,1160.36
9074,14780.072
9075,1108.436
9076,2131.7478095238107
9077,1400.972533333333
9078,585.715
9079,5924.952
9080,972.96
9081,1334.036
9082,8095.536
9083,4857.712
9084,9615.868
9085,1925.0228000000002
9086,2380.062
9087,3087.6833333333334
9088,599.3573333333333
9089,472.978
9090,3546.972
